,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
2021-01-04 00:30:00,0.0,0.561601,0.474133,0.3448240000000001,0.14606800000000006,0.587559,0.70331,0.412848,0.5335359999999993,0.22222400000000006,0.9683640000000002,0.27523200000000025,1.9234941000000003,0.4877720000000009,0.2921360000000001,0.3929019999999988,0.0,0.7033100000000004,0.887667,0.3857699999999989,0.0,0.6081149999999993,1.467818000000001,0.0,0.5875589999999979,0.29691999999999913,0.7542269999999979,0.1460679999999992,0.27441700000000074,0.7297380000000007,0.18258500000000072,0.5918129999999984,0.33224100000000045,0.6680700000000033,0.24716699999999955,0.41383499999999773,0.27523200000000025,0.3404239999999989,0.29691999999999913,0.6224899999999999,0.5697840000000003,0.7858360000000015,0.0,0.38935799999999937,0.4744199999999997,0.4061780000000001,0.3333359999999966,0.478008000000002,0.5196100000000002,0.5028179999999987,0.7006980000000029,0.39293400000000106,0.1666679999999983,0.4272996000000001,0.2619560000000007,0.31867199999999896,0.2402040000000008,0.16477800000000084
2021-01-04 00:45:00,0.0,0.514231,0.3793130000000001,0.275864,0.15730400000000005,0.5342999999999999,0.6245950000000003,0.3577949999999997,0.512944,0.20788400000000015,0.8750639999999996,0.2385300000000007,2.0668083000000004,0.43419799999999936,0.3146080000000009,0.3433739999999996,0.0,0.6245950000000003,0.8021420000000005,0.3918689999999996,0.0,0.5613700000000003,1.4332779999999996,0.0,0.534299999999998,0.26330400000000065,0.6902129999999985,0.15730400000000047,0.297594,0.673644000000001,0.19662999999999967,0.5510499999999974,0.3154559999999987,0.5924339999999994,0.2372430000000016,0.39315600000000217,0.2385300000000007,0.29179199999999905,0.2633039999999989,0.6688699999999985,0.4905669999999973,0.6814830000000001,0.0,0.3533910000000015,0.4547999999999983,0.3564980000000002,0.3118260000000012,0.4163220000000002,0.4607819999999999,0.4601419999999967,0.6138000000000011,0.3381089999999997,0.15591300000000058,0.4937334999999994,0.2254060000000009,0.27754799999999896,0.21116200000000085,0.15816199999999989
2021-01-04 01:00:00,0.0,0.369014,0.23707199999999998,0.172416,0.14606799999999995,0.4274489999999999,0.550765,0.24770700000000026,0.3959959999999996,0.1792120000000002,1.0616520000000005,0.165138,2.1164028000000004,0.32707000000000136,0.2921360000000001,0.252548,0.0,0.550765,0.9731810000000011,0.3535109999999991,0.0,0.5093349999999996,1.4505479999999995,0.0,0.4274489999999999,0.16246399999999933,0.5618580000000002,0.1460679999999992,0.282348,0.6112019999999999,0.18258500000000072,0.4022370000000015,0.2313990000000002,0.3655440000000024,0.19211999999999874,0.32652899999999896,0.1651379999999987,0.2614000000000002,0.16246399999999933,0.6849200000000003,0.3990149999999991,0.5311670000000025,0.0,0.2562569999999993,0.4151519999999985,0.2319399999999999,0.26881799999999706,0.3178980000000005,0.28431200000000184,0.3745720000000001,0.4397460000000013,0.2786190000000008,0.13440899999999853,0.4272996000000001,0.18574600000000047,0.21193200000000148,0.1362780000000001,0.12807999999999914
2021-01-04 01:15:00,0.0,0.30711999999999995,0.284482,0.206896,0.15730400000000005,0.3871530000000002,0.5602950000000001,0.15138,0.374638,0.2293920000000001,0.9450360000000002,0.10092,2.0612772,0.28978399999999865,0.3146080000000009,0.21446399999999927,0.0,0.5602949999999998,0.8662829999999998,0.40799999999999853,0.0,0.4701849999999997,1.416008,0.0,0.38715299999999947,0.14005599999999951,0.5591969999999992,0.15730400000000047,0.282348,0.5642220000000013,0.19662999999999967,0.4077439999999981,0.2230199999999991,0.3151259999999989,0.16843799999999992,0.3404819999999996,0.10092000000000087,0.2188439999999993,0.14005599999999951,0.6670800000000005,0.30294399999999944,0.4290570000000018,0.0,0.2770859999999993,0.4000889999999993,0.17232199999999906,0.3440879999999993,0.26917499999999994,0.24509799999999915,0.3727980000000006,0.3742169999999996,0.21459299999999906,0.17204399999999967,0.4488471000000001,0.14306200000000285,0.17945000000000114,0.1036680000000012,0.11229199999999996
2021-01-04 01:30:00,0.0,0.27266300000000004,0.6637950000000001,0.4827600000000001,0.11797600000000012,0.3541709999999999,0.5754950000000001,0.16514099999999973,0.3060979999999999,0.2293920000000001,0.921708,0.11009399999999983,2.1439656000000005,0.30048699999999945,0.23595200000000024,0.2079379999999995,0.0,0.5754949999999996,0.8448990000000005,0.3490080000000013,0.0,0.43622500000000014,1.5196280000000002,0.0,0.35417100000000035,0.1232479999999994,0.526215,0.11797600000000055,0.282348,0.5234699999999999,0.14747000000000024,0.3572379999999993,0.1809180000000004,0.2773079999999987,0.14352900000000166,0.3155730000000013,0.11009400000000157,0.23100399999999996,0.1232479999999994,0.6938399999999993,0.3227490000000024,0.436238000000002,0.0,0.2644800000000009,0.3502170000000033,0.16583200000000115,0.3440879999999993,0.2656890000000029,0.2156840000000007,0.35081,0.35812500000000425,0.2283000000000007,0.17204399999999967,0.5170723999999988,0.15220000000000164,0.17712599999999967,0.09832200000000138,0.09568600000000108
2021-01-04 01:45:00,0.0,0.390819,0.47413299999999997,0.3448240000000001,0.1348320000000001,0.28617600000000004,0.4243049999999998,0.385317,0.3635040000000006,0.193548,0.6530400000000002,0.2568779999999999,2.1026214000000008,0.4448520000000008,0.2696640000000002,0.1485779999999999,0.0,0.4243050000000007,0.5986199999999994,0.3474089999999982,0.0,0.3509099999999994,1.3814789999999997,0.0,0.2861759999999991,0.1008399999999996,0.4313369999999985,0.13483199999999967,0.27441700000000074,0.4210919999999996,0.16854000000000002,0.32394800000000107,0.17675399999999947,0.2268900000000004,0.2295629999999986,0.37472399999999817,0.2568779999999986,0.14589599999999953,0.1008399999999996,0.6804600000000007,0.3599609999999989,0.3864389999999989,0.0,0.22079099999999968,0.31167,0.2468819999999986,0.2903220000000026,0.18505200000000152,0.1764700000000015,0.28755800000000026,0.26068200000000163,0.2378610000000024,0.1451610000000013,0.4721859999999994,0.15857399999999813,0.1233679999999987,0.1360459999999973,0.15304199999999907
2021-01-04 02:00:00,0.0,0.355233,0.47413299999999997,0.34482399999999985,0.11235999999999992,0.30543899999999996,0.5133400000000001,0.344034,0.3248249999999999,0.22222400000000006,0.8163000000000002,0.229356,2.7006291,0.4342500000000006,0.2247200000000003,0.17405700000000002,0.0,0.5133399999999985,0.7482749999999996,0.3352079999999983,0.0,0.3760099999999978,1.467818000000001,0.0,0.3054389999999993,0.10644400000000068,0.4721069999999994,0.11236000000000057,0.2896630000000008,0.4512119999999994,0.1404500000000003,0.32843699999999915,0.16410299999999878,0.2394989999999989,0.19894799999999915,0.3656159999999992,0.229356,0.1884480000000008,0.10644400000000068,0.8739899999999998,0.3795780000000002,0.4300710000000007,0.0,0.2465009999999997,0.30987599999999715,0.23273700000000025,0.3333359999999966,0.22116900000000025,0.18627700000000205,0.3147379999999984,0.3010020000000016,0.25601399999999885,0.1666679999999983,0.4488471000000001,0.17067600000000155,0.147445999999999,0.12967399999999976,0.13263200000000058
2021-01-04 02:15:00,0.0,0.287195,0.2370720000000001,0.172416,0.117976,0.3138509999999999,0.4595749999999998,0.206424,0.306869,0.1792120000000002,0.8983920000000001,0.13761600000000013,3.1966359,0.2949609999999998,0.23595200000000024,0.17825700000000025,0.0,0.4595750000000003,0.8235259999999998,0.31137300000000195,0.0,0.3830299999999995,1.4850880000000006,0.0,0.31385100000000216,0.11204400000000038,0.4482600000000024,0.11797600000000055,0.2896630000000008,0.4596359999999994,0.14747000000000024,0.3181430000000016,0.17251500000000156,0.2520990000000022,0.1572900000000009,0.29169900000000115,0.13761600000000013,0.1884480000000008,0.11204400000000038,1.0345100000000007,0.30312800000000145,0.388401,0.0,0.21844199999999925,0.3183000000000005,0.17577700000000196,0.26881799999999706,0.2253689999999996,0.19607699999999936,0.2988399999999981,0.3094020000000003,0.2101439999999989,0.13440899999999853,0.5170723999999988,0.14009599999999928,0.1502459999999997,0.1018939999999982,0.10485999999999827
2021-01-04 02:30:00,0.0,0.26576700000000003,0.2370720000000001,0.172416,0.11235999999999992,0.3443280000000001,0.473415,0.13761900000000007,0.304164,0.1720440000000001,0.9450359999999998,0.0917460000000002,3.2324799,0.23607000000000056,0.2247200000000003,0.20838599999999965,0.0,0.4734150000000005,0.8662829999999998,0.2975729999999989,0.0,0.39880999999999933,1.4505479999999995,0.0,0.34432799999999963,0.14005599999999951,0.4733610000000002,0.11236000000000057,0.282348,0.47857200000000005,0.1404500000000003,0.3453619999999984,0.1893119999999988,0.3151259999999989,0.13014299999999926,0.25917599999999985,0.0917460000000002,0.206688,0.14005599999999951,1.0461099999999994,0.2831429999999996,0.4092749999999989,0.0,0.23407500000000026,0.3235559999999992,0.1662059999999986,0.25806600000000124,0.2600580000000005,0.24509799999999915,0.31557399999999897,0.36510000000000015,0.20088899999999926,0.12903300000000062,0.4272996000000001,0.13392600000000296,0.17337199999999806,0.10061000000000098,0.08676200000000064
2021-01-04 02:45:00,0.0,0.325387,0.4267230000000001,0.31034399999999995,0.10112399999999996,0.2910239999999997,0.5022300000000002,0.2752290000000001,0.3094869999999998,0.2437279999999999,0.7118039999999999,0.18348600000000007,2.9706642000000008,0.3968629999999999,0.20224799999999948,0.17566700000000002,0.0,0.5022300000000002,0.6524870000000003,0.3344820000000023,0.0,0.3239750000000007,1.467818000000001,0.0,0.29102400000000084,0.12885200000000047,0.4738200000000015,0.10112399999999933,0.297594,0.3887700000000001,0.12640499999999955,0.35877200000000026,0.17248200000000158,0.2899170000000024,0.16758600000000082,0.3503820000000015,0.18348600000000007,0.15805600000000014,0.12885200000000047,0.9613799999999996,0.3109610000000002,0.3859519999999967,0.0,0.279434999999998,0.2702280000000008,0.2189629999999991,0.3655919999999979,0.21518099999999832,0.2254909999999978,0.31587999999999755,0.3118199999999974,0.2102849999999976,0.18279599999999896,0.4272996000000001,0.14018999999999834,0.14345399999999772,0.1255879999999994,0.11172400000000056
2021-01-04 03:00:00,0.0,0.414078,0.4267230000000001,0.3103440000000001,0.1235959999999999,0.3779640000000002,0.5540600000000001,0.344034,0.3920970000000001,0.2365599999999998,0.8983920000000001,0.229356,2.204591400000001,0.4450020000000008,0.24719200000000024,0.23359499999999964,0.0,0.5540599999999994,0.8235259999999998,0.36281399999999775,0.0,0.4128549999999984,1.4505480000000008,0.0,0.377963999999998,0.1736680000000001,0.5553839999999973,0.12359600000000012,0.2896630000000008,0.4954260000000002,0.15449499999999927,0.42806199999999817,0.22294799999999887,0.3907529999999989,0.20737499999999925,0.38479499999999855,0.229356,0.206688,0.1736680000000001,0.7134600000000009,0.3978180000000012,0.5032890000000005,0.0,0.3076710000000024,0.3404099999999993,0.2831550000000002,0.3548400000000021,0.2852670000000023,0.3039189999999997,0.37025599999999936,0.4155180000000036,0.2696940000000009,0.17742000000000105,0.4937334999999994,0.17979599999999946,0.1901779999999992,0.16328600000000207,0.13824999999999948
2021-01-04 03:15:00,0.0,0.373241,0.47413299999999997,0.344824,0.15730400000000005,0.4271159999999997,0.5700449999999999,0.24770700000000026,0.40865,0.2007160000000001,0.956232,0.16513800000000045,2.5159707,0.3431980000000012,0.3146080000000009,0.24530799999999964,0.0,0.5700449999999999,0.8765460000000006,0.3864929999999982,0.0,0.5157800000000003,1.4850880000000006,0.0,0.427116,0.1568639999999996,0.5776529999999992,0.15730400000000047,0.297594,0.6189360000000005,0.19662999999999967,0.4144159999999991,0.2356259999999992,0.35294399999999915,0.20054699999999884,0.3510839999999981,0.16513800000000045,0.2553199999999999,0.1568639999999996,0.8142299999999991,0.3929350000000005,0.5193670000000032,0.0,0.2681850000000007,0.427445999999998,0.22774000000000055,0.3010739999999984,0.3091380000000005,0.2745120000000011,0.3851019999999983,0.4267860000000019,0.2740590000000001,0.1505369999999992,0.4488471000000001,0.18270600000000126,0.20609200000000147,0.13347799999999935,0.13369799999999807
2021-01-04 03:30:00,0.0,0.332679,0.4267230000000001,0.3103440000000001,0.12921200000000008,0.38360700000000003,0.3962800000000001,0.2201849999999999,0.3561929999999999,0.08602000000000001,0.7929719999999999,0.14678999999999995,2.2404044999999995,0.2357700000000006,0.2584240000000001,0.22894700000000015,0.0,0.3962799999999997,0.7268910000000004,0.2583329999999995,0.0,0.4502699999999992,1.467818000000001,0.0,0.38360699999999937,0.15126000000000028,0.4481219999999987,0.12921200000000008,0.2896630000000008,0.540324,0.16151499999999924,0.3289939999999991,0.2103539999999994,0.3403350000000006,0.1703039999999996,0.2348189999999989,0.1467900000000008,0.23100399999999996,0.15126000000000028,0.7250499999999996,0.35332899999999945,0.4755950000000006,0.0,0.17795999999999956,0.367071,0.2113050000000019,0.1290300000000022,0.2866980000000019,0.2647050000000005,0.298747999999998,0.4001430000000021,0.2466480000000021,0.0645150000000011,0.4721859999999994,0.16443199999999908,0.1911320000000001,0.12455999999999925,0.11353599999999743
2021-01-04 03:45:00,0.0,0.28370500000000004,0.284482,0.206896,0.09550399999999996,0.3408030000000002,0.3183600000000002,0.1926629999999998,0.2911119999999998,0.035844000000000154,0.7584599999999999,0.1284420000000003,2.4195318,0.1767320000000006,0.19100799999999946,0.21446399999999927,0.0,0.3183600000000002,0.6952550000000005,0.1701389999999997,0.0,0.3929349999999997,1.4332780000000005,0.0,0.34080300000000063,0.14005599999999951,0.3676860000000007,0.09550399999999973,0.297594,0.4715220000000003,0.11938000000000053,0.2646200000000001,0.1766700000000003,0.3151259999999989,0.1358490000000004,0.1627320000000005,0.12844199999999945,0.2188439999999993,0.14005599999999951,0.7830200000000006,0.3258789999999994,0.4428179999999993,0.0,0.13192499999999974,0.3073889999999999,0.1906700000000004,0.05376600000000023,0.26917499999999994,0.24509799999999915,0.2451239999999993,0.37421699999999786,0.2283540000000001,0.02688299999999838,0.5386198999999987,0.15223600000000004,0.17945000000000114,0.11284199999999843,0.09056600000000026
2021-01-04 04:00:00,0.0,0.32957499999999995,0.5215540000000001,0.3793119999999999,0.09550399999999996,0.34992300000000004,0.34252000000000005,0.2752290000000001,0.3094599999999997,0.04301199999999983,1.002876,0.18348600000000007,2.3423745,0.24632599999999985,0.19100799999999946,0.2205439999999996,0.0,0.3425199999999998,0.9193030000000006,0.1755150000000011,0.0,0.4081350000000005,1.5368870000000006,0.0,0.34992300000000026,0.14005599999999951,0.382182,0.09550399999999973,0.3201550000000008,0.4897619999999995,0.11938000000000053,0.2682039999999993,0.1766700000000003,0.3151259999999989,0.1633710000000007,0.19563000000000047,0.18348600000000007,0.23100399999999996,0.14005599999999951,0.7580499999999997,0.383909,0.4855399999999996,0.0,0.1373009999999994,0.31650900000000304,0.2273659999999997,0.06451799999999952,0.2782950000000013,0.24509799999999915,0.25478800000000235,0.3833370000000009,0.264996,0.03225899999999976,0.4272996000000001,0.17666400000000002,0.18552999999999967,0.13118999999999978,0.10891400000000162
2021-01-04 04:15:00,0.0,0.29251799999999994,0.474133,0.34482399999999985,0.09550399999999996,0.2931539999999999,0.39548999999999984,0.2614679999999999,0.2769899999999995,0.12186400000000015,0.8983920000000001,0.17431200000000024,2.171528400000001,0.29476199999999964,0.19100799999999946,0.17289399999999985,0.0,0.3954900000000001,0.8235259999999998,0.2346540000000017,0.0,0.36253999999999975,1.657766,0.0,0.2931540000000004,0.1008399999999996,0.3845519999999998,0.09550399999999973,0.297594,0.4350480000000004,0.11938000000000053,0.2586100000000011,0.1472580000000008,0.2268900000000004,0.15878400000000034,0.25018199999999985,0.17431199999999938,0.19452799999999934,0.1008399999999996,0.7027600000000002,0.3397879999999989,0.40594599999999903,0.0,0.16702799999999962,0.28915199999999913,0.19183799999999973,0.18279599999999896,0.22152599999999795,0.1764700000000015,0.2563679999999999,0.2971559999999998,0.2330520000000009,0.09139799999999948,0.4488471000000001,0.15536799999999948,0.14768399999999862,0.10852399999999872,0.1058560000000014
2021-01-04 04:30:00,0.0,0.332298,0.5215540000000001,0.3793119999999999,0.11235999999999992,0.33735600000000004,0.4231650000000001,0.30275100000000005,0.3156510000000001,0.10752799999999996,0.5952000000000002,0.20183399999999968,2.4388134,0.3161189999999993,0.2247200000000003,0.1953349999999996,0.0,0.4231649999999997,0.5456000000000003,0.2491859999999976,0.0,0.4292049999999985,2.0894829999999995,0.0,0.3373559999999987,0.10644400000000068,0.4180019999999989,0.11236000000000057,0.297594,0.5150459999999999,0.1404500000000003,0.2710889999999987,0.16410299999999878,0.2394989999999989,0.18518699999999985,0.26583300000000004,0.20183400000000146,0.23100399999999996,0.10644400000000068,0.7892600000000001,0.3991989999999994,0.469505000000002,0.0,0.16047900000000154,0.341793,0.21438900000000236,0.16129200000000038,0.25308600000000303,0.18627700000000205,0.27866799999999925,0.3329190000000044,0.2741700000000007,0.08064600000000019,0.5619588000000015,0.18278000000000044,0.16872399999999854,0.12049999999999908,0.1234579999999999
2021-01-04 04:45:00,0.0,0.29408199999999995,0.4741330000000001,0.3448240000000001,0.11797600000000012,0.273534,0.2630150000000001,0.23394599999999985,0.3045820000000003,0.06451600000000014,0.8162999999999998,0.15596399999999974,2.1439656000000005,0.23034499999999986,0.23595200000000024,0.1485779999999999,0.0,0.2630150000000001,0.7482750000000005,0.2253510000000004,0.0,0.3298400000000005,2.0204029999999995,0.0,0.2735340000000006,0.1008399999999996,0.3219210000000011,0.11797600000000055,0.2896630000000008,0.3958079999999992,0.14747000000000024,0.24679000000000195,0.16411200000000098,0.2268900000000004,0.16646400000000158,0.21485100000000198,0.1559640000000015,0.14589599999999953,0.1008399999999996,0.6938399999999993,0.2758659999999996,0.3359820000000003,0.0,0.12401700000000054,0.2863859999999996,0.17960600000000054,0.09677400000000086,0.18505199999999974,0.17646999999999974,0.21461400000000014,0.2606819999999999,0.1874040000000004,0.04838700000000043,0.5170723999999988,0.1249359999999991,0.1233679999999987,0.10240799999999828,0.11097599999999874
2021-01-04 05:00:00,0.0,0.3533039999999999,0.2844820000000001,0.206896,0.11235999999999992,0.30365099999999984,0.260295,0.30275100000000005,0.33665700000000004,0.05017999999999993,2.740884,0.20183399999999968,2.6730663000000003,0.2731080000000011,0.2247199999999977,0.17986700000000022,0.0,0.2602949999999989,2.512477000000001,0.20617499999999767,0.0,0.3380199999999979,1.9686040000000005,0.0,0.30365099999999856,0.13445200000000018,0.3412859999999979,0.11236000000000057,0.3201550000000008,0.40562400000000026,0.1404500000000003,0.2774249999999978,0.18510899999999927,0.3025169999999952,0.18518699999999985,0.22282200000000102,0.201833999999998,0.15805600000000014,0.13445200000000018,0.865069999999999,0.3262509999999996,0.39932599999999496,0.0,0.13847399999999954,0.2870819999999975,0.2353949999999993,0.07527000000000228,0.21938099999999766,0.23529099999999856,0.2275239999999963,0.3202199999999961,0.21945899999999824,0.03763500000000114,0.4937334999999994,0.14630599999999885,0.14625399999999844,0.13450400000000054,0.1234579999999999
2021-01-04 05:15:00,0.0,0.256567,0.2844820000000001,0.206896,0.09550399999999996,0.30012599999999995,0.24860500000000005,0.15138,0.2777349999999999,0.028671999999999982,4.0236360000000015,0.10091999999999914,2.7970680000000008,0.13924400000000015,0.1910080000000012,0.18594499999999986,0.0,0.2486050000000007,3.688333,0.16476000000000166,0.0,0.3321450000000007,2.1240229999999998,0.0,0.3001259999999978,0.13445200000000018,0.3216299999999964,0.09550399999999973,0.2975940000000017,0.3985740000000022,0.1193799999999988,0.2540289999999994,0.17246699999999907,0.3025169999999952,0.12208799999999935,0.14359199999999794,0.1009199999999974,0.17021199999999945,0.13445200000000018,0.9052000000000018,0.2543119999999996,0.3640639999999973,0.0,0.12234299999999697,0.270915,0.16811899999999785,0.04300799999999716,0.2284979999999971,0.23529099999999856,0.21442000000000336,0.32933699999999555,0.17811899999999742,0.02150399999999858,0.5386198999999987,0.1187460000000029,0.15233200000000155,0.10086600000000154,0.08139200000000305
2021-01-04 05:30:00,0.0,0.289076,0.4267230000000001,0.31034399999999995,0.09550399999999996,0.30191700000000005,0.322445,0.247707,0.2781349999999997,0.05734800000000004,2.087844,0.16513800000000045,3.3895446000000002,0.2356719999999993,0.1910080000000012,0.18013700000000035,0.0,0.3224449999999993,1.913857,0.18626700000000213,0.0,0.3701399999999997,2.4521200000000003,0.0,0.3019170000000005,0.10644400000000068,0.3449280000000013,0.09550399999999973,0.3811390000000008,0.444168,0.11938000000000053,0.233357,0.15146100000000204,0.2394990000000041,0.15419700000000175,0.1972080000000008,0.16513800000000214,0.20060800000000145,0.10644400000000068,1.0969400000000011,0.33822300000000205,0.4131620000000016,0.0,0.12284400000000045,0.2937120000000015,0.1899250000000005,0.0860219999999981,0.2302890000000016,0.18627700000000205,0.2299519999999985,0.3101220000000029,0.2330250000000013,0.04301099999999905,0.5386198999999987,0.15534999999999854,0.15352599999999758,0.10826799999999816,0.10279800000000117
2021-01-04 05:45:00,0.0,0.373567,0.5215540000000001,0.3793119999999999,0.11797599999999987,0.3573000000000001,0.418285,0.3165120000000001,0.3565449999999998,0.12186400000000015,1.93578,0.2110080000000004,3.6596106,0.3375740000000002,0.2359520000000011,0.21562699999999949,0.0,0.4182850000000009,1.7744650000000008,0.2683620000000012,0.0,0.41342500000000026,2.6248090000000004,0.0,0.3572999999999996,0.14566000000000054,0.4486980000000008,0.1179759999999988,0.6555560000000016,0.49611000000000105,0.14747000000000024,0.3314890000000008,0.1977270000000017,0.3277350000000026,0.19398600000000016,0.28538399999999964,0.21100799999999864,0.2127640000000007,0.14565999999999885,1.184339999999999,0.3886040000000007,0.4807039999999985,0.0,0.20064300000000035,0.3365370000000013,0.2499170000000023,0.18279599999999896,0.26881800000000056,0.2549049999999997,0.2991319999999971,0.37806300000000137,0.265076999999999,0.09139799999999948,0.5170723999999988,0.17671799999999932,0.17921199999999804,0.14316600000000013,0.1293240000000001
2021-01-04 06:00:00,0.0,0.363636,2.086205,1.5172400000000004,0.11235999999999972,0.350319,0.4934900000000001,0.344034,0.3332280000000005,0.15770800000000032,2.0412,0.229356,3.576922199999999,0.3858629999999985,0.2247199999999977,0.20677799999999946,0.0,0.4934899999999992,1.8711000000000009,0.2868209999999979,0.0,0.4368049999999984,2.6938779999999984,0.0,0.3503189999999983,0.11764800000000145,0.4685999999999996,0.11235999999999884,3.354032,0.5241659999999995,0.1404500000000003,0.3101839999999981,0.17250599999999935,0.26470799999999545,0.19894800000000087,0.3172290000000022,0.229356,0.2370839999999985,0.11764800000000145,1.1575799999999985,0.4282139999999997,0.4992689999999966,0.0,0.2065169999999998,0.34635299999999714,0.2411399999999973,0.23656200000000266,0.26604899999999737,0.20588399999999996,0.3123999999999974,0.35428499999999585,0.2924909999999989,0.11828100000000133,1.1669956999999995,0.1949940000000004,0.17736599999999825,0.13527599999999668,0.13263200000000058
2021-01-04 06:15:00,0.0,0.324312,4.504313000000002,3.275863999999999,0.1460679999999992,0.3615599999999986,0.3914049999999992,0.2201850000000012,0.3604679999999992,0.10036000000000073,1.9124640000000008,0.1467900000000008,9.011243399999998,0.24652499999999744,0.2921359999999984,0.1988179999999999,0.0,0.3914049999999975,1.7530920000000012,0.29437199999999764,0.0,0.4485399999999973,3.4364220000000016,0.0,0.3615600000000003,0.1232479999999994,0.4368299999999992,0.1460679999999992,3.0948500000000028,0.5382479999999981,0.182584999999999,0.3137910000000008,0.2019870000000007,0.2773080000000039,0.18294599999999636,0.2582159999999986,0.14678999999999387,0.21276399999999726,0.1232479999999994,2.9162599999999967,0.33508899999999675,0.43178600000000333,0.0,0.16770600000000355,0.3786750000000019,0.19029599999999952,0.15054000000000456,0.2520090000000044,0.2156840000000007,0.29122000000000176,0.3444450000000057,0.2329680000000001,0.07527000000000228,1.5045393999999976,0.15531200000000467,0.16800600000000526,0.11055400000000576,0.12196400000000218
2021-01-04 06:30:00,0.0,1.155208,5.737072000000001,4.172416,0.808988,1.1449139999999989,0.7666900000000004,0.798165,1.4958940000000012,0.035844000000000154,1.5626159999999991,0.5321100000000023,10.3477611,0.6476779999999988,1.617976,0.3937959999999984,0.0,0.766689999999997,1.4323980000000014,1.2403650000000002,0.0,1.7331199999999978,3.5918409999999983,0.0,1.1449140000000038,0.14005599999999951,1.1717970000000022,0.8089879999999966,4.238277999999998,2.0797440000000016,1.0112349999999992,0.7997329999999969,0.7117830000000005,0.3151259999999989,0.8727960000000021,0.8996790000000005,0.5321100000000023,0.5775079999999975,0.14005599999999951,3.348789999999997,1.0209329999999948,1.0929820000000063,0.0,0.13192499999999802,1.6466129999999979,0.4597820000000058,0.05376600000001064,0.5381730000000029,0.24509799999999915,0.7811980000000107,0.6432150000000025,0.6991860000000044,0.02688300000000532,6.576516699999992,0.4661239999999983,0.35878200000000193,0.2473979999999959,0.5818640000000014
2021-01-04 06:45:00,0.0,0.9002990000000001,6.495687,4.7241360000000014,0.5842680000000007,1.3387020000000007,1.4753050000000014,0.6880769999999987,1.109141000000001,0.08601999999999915,1.889136,0.4587179999999969,11.0918022,0.5996859999999986,1.1685359999999978,0.6269450000000037,0.0,1.4753049999999959,1.7317079999999985,0.9409169999999994,0.0,2.0981149999999977,3.7817890000000007,0.0,1.3387020000000043,0.1064439999999972,1.4032169999999984,0.5842679999999989,5.168250999999999,2.5177379999999987,0.7303349999999986,0.6142660000000022,0.5180340000000005,0.2394990000000041,0.6675599999999976,0.7320749999999987,0.4587179999999969,1.094223999999998,0.1064439999999972,3.5895799999999953,1.4764890000000117,1.6769719999999988,0.0,0.14434800000000247,1.6970699999999952,0.3856450000000039,0.1290300000000022,0.9005009999999979,0.18627699999999855,0.9354780000000036,0.9803339999999994,1.0500269999999952,0.0645150000000011,7.361099199999997,0.7000179999999967,0.6003340000000079,0.20612799999999987,0.4450399999999938
2021-01-04 07:00:00,0.0,1.8039860000000003,6.353445999999999,4.620688,1.5955039999999994,2.106249000000001,1.6159550000000025,0.9495449999999996,2.6840990000000056,0.18637999999999988,2.6121480000000017,0.6330299999999998,11.871687299999996,0.8783200000000019,3.191007999999995,0.6330250000000024,0.0,1.6159550000000025,2.394469000000003,2.533041,0.0,3.377359999999996,4.0235470000000015,0.0,2.1062489999999974,0.1064439999999972,2.2460340000000008,1.5955039999999976,5.5646359999999975,4.0528319999999916,1.9943800000000043,1.4228730000000192,1.2764610000000065,0.2394990000000041,1.5131430000000083,1.6529280000000115,0.6330300000000066,1.106384000000002,0.1064439999999972,3.84197,1.6339090000000027,1.7793279999999967,0.0,0.21961800000000475,3.2230439999999945,0.5018529999999966,0.2795700000000068,0.9096209999999992,0.18627699999999855,1.4973560000000052,0.9894540000000008,1.1463030000000014,0.13978500000000338,7.025363800000004,0.7642019999999916,0.6064139999999996,0.26423200000000313,1.0087619999999964
2021-01-04 07:15:00,0.0,1.638372,6.448277,4.689655999999999,1.1235959999999994,1.3585199999999984,0.5778600000000013,0.9633060000000006,2.159967000000002,0.1218639999999993,2.017884000000001,0.6422040000000004,12.800355899999998,0.8406359999999918,2.2471920000000094,0.4307170000000041,0.0,0.5778599999999995,1.8497270000000023,1.7767919999999993,0.0,1.830025000000006,3.626369999999997,0.0,1.3585200000000022,0.34734000000000154,1.4499180000000014,1.1235959999999976,6.753802000000002,2.1960300000000017,1.4044949999999987,1.3378039999999911,1.1032019999999976,0.7815149999999826,1.1637990000000071,1.2551970000000134,0.6422040000000073,0.34042400000000583,0.34734000000000154,4.1425100000000015,0.8755940000000073,1.007137000000005,0.0,0.35190300000000063,1.940711999999997,0.6886409999999898,0.18279600000001284,0.5158229999999986,0.6078449999999957,0.9666120000000056,0.7763279999999928,0.5764200000000079,0.09139800000000642,8.572981300000004,0.3842800000000007,0.3438820000000037,0.3877379999999986,0.7758660000000001
