,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
11888,0.0,0.5879460000000001,0.711205,0.5172399999999999,0.325844,1.3875089999999999,1.9888699999999997,0.39908699999999936,0.6992999999999999,0.22939200000000015,3.4984079999999995,0.2660579999999996,7.812508800000002,0.48244500000000146,0.6516880000000009,0.8027,0.0,1.9888700000000001,3.206874000000002,0.6608100000000012,0.0,2.109435,1.778644999999999,0.0,1.3875089999999985,0.16246400000000105,1.559553000000005,0.32584399999999875,0.2591710000000025,2.5313220000000025,0.4073049999999967,0.5621589999999996,0.3662310000000016,0.36554400000000237,0.3774120000000006,0.5494560000000037,0.2660579999999996,1.3617039999999982,0.16246400000000105,2.528320000000001,1.5834189999999957,1.9570070000000037,0.0,0.29389200000000393,1.510044000000002,0.2992200000000028,0.3440880000000063,1.1431260000000012,0.28431200000000184,1.0397020000000035,1.264974000000002,1.1543070000000002,0.17204400000000314,0.4937335000000029,0.7695380000000002,0.7620840000000031,0.16991799999999807,0.2516080000000004
11889,0.0,0.7217129999999999,0.5215540000000001,0.3793119999999999,0.33146,1.064793,1.3630400000000003,0.5642190000000004,0.782235,0.2150520000000003,3.5805000000000002,0.3761460000000008,6.269301,0.6001259999999995,0.6629200000000008,0.5973530000000018,0.0,1.3630399999999994,3.282125,0.658479,0.0,1.508550000000001,1.6577660000000014,0.0,1.0647930000000014,0.212884,1.226082,0.3314599999999987,0.25917099999999904,1.810260000000001,0.4143250000000001,0.6222259999999896,0.4082579999999947,0.47898899999999217,0.4366679999999942,0.5979569999999962,0.3761459999999939,0.875380000000002,0.21288400000000346,2.0289,1.1888349999999992,1.4419609999999916,0.0,0.32095199999999935,1.1537250000000012,0.41042699999999793,0.3225780000000039,0.8161979999999971,0.37254700000000085,0.8173879999999953,0.9758609999999945,0.8446079999999967,0.16128900000000196,0.5619587999999981,0.5630719999999978,0.5441319999999958,0.23182399999999853,0.2911120000000031
11890,0.0,0.7662980000000001,0.4741330000000001,0.3448240000000001,0.27528000000000014,2.115366,3.0920550000000007,0.5917409999999999,0.7755110000000004,0.23656000000000024,3.288503999999999,0.3944939999999987,4.1473671,0.6376630000000036,0.5505599999999986,1.349635000000002,0.0,3.0920549999999998,3.014461999999999,0.5903399999999982,0.0,3.140455,1.882265000000001,0.0,2.1153660000000003,0.3081239999999999,2.292785999999998,0.27528000000000274,0.2591710000000025,3.7685459999999975,0.34409999999999996,0.709895000000002,0.43755300000000025,0.693279000000005,0.4037069999999962,0.5811269999999937,0.39449399999999524,2.2370840000000003,0.3081239999999999,1.34219,2.5658289999999986,3.2246949999999996,0.0,0.40851299999999924,2.0907329999999975,0.4940890000000031,0.35483999999999516,1.9089060000000018,0.5392170000000016,1.5285240000000033,2.1399990000000035,1.8750599999999908,0.17741999999999758,0.5619587999999981,1.250039999999994,1.2726039999999967,0.28555999999999027,0.2691379999999882
11891,0.0,1.0910360000000001,0.28448199999999996,0.20689600000000002,0.6853920000000001,2.198739,2.65813,0.5091749999999997,1.4353550000000002,0.27240000000000075,3.31182,0.3394500000000016,3.0312900000000007,0.6003249999999988,1.370784,1.221169000000001,0.0,2.6581300000000017,3.0358350000000005,1.2323879999999974,0.0,3.1743699999999992,1.7441160000000004,0.0,2.198739000000005,0.3921559999999977,2.403039000000003,0.685392,0.274416999999999,3.809244000000003,0.8567400000000016,1.140439,0.8081610000000017,0.8823509999999896,0.6837690000000007,0.8880689999999982,0.339450000000005,1.8541040000000022,0.3921559999999977,0.9810000000000028,2.136979000000004,2.781472,0.0,0.49841699999999406,2.4186660000000066,0.5204169999999952,0.4085999999999951,1.684695,0.6862729999999941,1.6020260000000064,1.9788120000000033,1.5603029999999989,0.20430000000000448,0.47218599999999944,1.0402020000000038,1.12313,0.3092280000000086,0.45584600000000974
11892,0.0,1.0375649999999998,0.3318920000000001,0.24137599999999995,0.44943999999999973,1.6093829999999998,2.0646349999999996,0.7844039999999999,1.1131769999999999,0.3082440000000001,2.9741160000000004,0.5229360000000016,2.8521936000000006,0.841274999999999,0.8988800000000012,0.9364370000000017,0.0,2.0646349999999987,2.7262730000000013,0.9053429999999995,0.0,2.241130000000001,1.5714270000000004,0.0,1.609382999999999,0.3529399999999995,1.8405659999999984,0.44943999999999884,0.25917099999999904,2.6893560000000005,0.5618000000000012,0.9323769999999911,0.6017849999999936,0.794114999999991,0.5985479999999974,0.8297310000000002,0.5229360000000016,1.3434640000000027,0.352940000000003,0.92304,1.7792439999999994,2.2055029999999975,0.0,0.4958879999999999,1.6817579999999985,0.6133289999999958,0.4623660000000057,1.2723029999999955,0.617645,1.2270439999999967,1.5370079999999926,1.2690659999999991,0.23118300000000286,0.4937335000000029,0.8460440000000041,0.8482019999999992,0.35078200000000087,0.39903200000000055
11893,0.0,1.331994,0.42672299999999996,0.3103440000000002,0.7640439999999997,1.4977589999999996,1.4284850000000002,0.8669699999999999,1.616037,0.27956800000000087,3.8370479999999993,0.5779799999999988,2.562815100000001,0.8839859999999998,1.5280880000000003,0.7089209999999978,0.0,1.4284850000000002,3.5172940000000006,1.355742,0.0,2.0340800000000008,1.5196279999999986,0.0,1.4977589999999978,0.36974799999999963,1.7074350000000036,0.7640439999999984,0.2896630000000025,2.4408959999999977,0.9550550000000033,1.1750020000000014,0.8503440000000029,0.8319330000000069,0.8620230000000034,1.0716990000000024,0.5779800000000057,0.8632199999999979,0.3697480000000031,0.8293899999999993,1.344869999999998,1.6453260000000025,0.0,0.4869870000000012,1.7934809999999994,0.6626310000000037,0.41935199999999784,0.9247260000000007,0.6470590000000054,1.13829,1.202037000000003,0.9364050000000013,0.20967599999999892,0.4937335000000029,0.6242699999999962,0.6164840000000005,0.3775339999999988,0.5746819999999999
11894,0.0,0.8967959999999999,0.5215540000000002,0.3793119999999999,0.3595520000000002,0.8988450000000001,0.9244649999999998,0.7431210000000003,0.9187530000000005,0.18637999999999988,3.3939240000000006,0.4954139999999996,2.6041593000000005,0.7177680000000006,0.7191039999999982,0.49088300000000096,0.0,0.9244649999999993,3.111097,0.6791129999999985,0.0,1.1409299999999982,1.5196279999999986,0.0,0.8988449999999988,0.28571599999999836,1.0386299999999986,0.3595519999999991,0.274416999999999,1.369116,0.44943999999999884,0.719998999999999,0.4839509999999998,0.6428610000000015,0.5173709999999991,0.657155999999999,0.4954139999999996,0.553192000000001,0.28571599999999836,0.8427700000000031,0.9660370000000029,1.1534839999999962,0.0,0.3540720000000039,0.9542219999999977,0.5445629999999979,0.27957000000000676,0.6291809999999995,0.5000029999999989,0.6924199999999991,0.843468,0.6626009999999988,0.13978500000000338,0.4937335000000029,0.4417339999999992,0.41945399999999966,0.3079960000000048,0.3449140000000017
11895,0.0,1.023398,0.5215540000000001,0.3793119999999999,0.426968,0.8869170000000001,0.8648149999999997,0.8119260000000001,1.0729819999999992,0.2723999999999999,2.775408,0.5412839999999995,2.4939390000000006,0.8357979999999987,0.8539359999999996,0.4618280000000009,0.0,0.8648149999999997,2.544124000000002,0.8447520000000007,0.0,1.0580250000000007,1.5196279999999986,0.0,0.886917000000001,0.33613600000000077,1.0912170000000019,0.4269679999999998,0.25917099999999904,1.2696300000000007,0.5337099999999997,0.8765960000000004,0.5723280000000004,0.7563060000000017,0.5908680000000013,0.7951680000000023,0.541284000000003,0.4194520000000007,0.33613600000000077,0.8071000000000016,0.8705219999999986,1.047058999999996,0.0,0.45640199999999465,0.9550409999999967,0.6129579999999968,0.4085999999999951,0.5666909999999942,0.5882379999999978,0.7274780000000036,0.8187929999999912,0.5852309999999985,0.20429999999999754,0.4937335000000029,0.39015400000000366,0.37779400000000074,0.3484960000000037,0.3939120000000032
11896,0.0,1.021481,0.4267230000000002,0.31034399999999995,0.43258399999999997,0.9398519999999997,0.8911300000000004,0.7706429999999996,1.0890379999999997,0.25089599999999956,2.705436,0.5137620000000009,2.7281609999999996,0.7875609999999991,0.8651679999999995,0.4999119999999999,0.0,0.8911300000000004,2.4799830000000016,0.837048,0.0,1.1182399999999995,1.485087999999999,0.0,0.9398520000000015,0.35854399999999886,1.1280240000000017,0.43258399999999975,0.2823480000000017,1.3418879999999995,0.5407299999999997,0.8980660000000029,0.5933460000000015,0.8067240000000052,0.5813190000000003,0.7694910000000006,0.5137620000000009,0.46200799999999986,0.35854399999999886,0.8829000000000025,0.890143000000003,1.103299000000002,0.0,0.4570799999999986,0.995382000000003,0.6114159999999966,0.3763440000000007,0.6154140000000017,0.6274520000000006,0.7520160000000011,0.8843219999999998,0.6033870000000039,0.18817200000000034,0.5170723999999988,0.40225800000000256,0.4102760000000011,0.3505260000000038,0.3875460000000025
11897,0.0,0.943164,0.3318920000000001,0.24137599999999995,0.43258399999999997,0.9132989999999997,0.9339999999999999,0.7431209999999994,1.0198949999999998,0.23656000000000024,1.3415279999999998,0.4954139999999996,2.631722100000001,0.7554029999999999,0.8651679999999995,0.46120099999999964,0.0,0.933999999999999,1.2297339999999997,0.8262959999999989,0.0,1.1790300000000011,1.4505479999999995,0.0,0.9132990000000029,0.2745079999999997,1.090719000000004,0.43258399999999975,0.2518560000000017,1.414835999999999,0.5407299999999997,0.7858529999999996,0.5303190000000013,0.6176430000000045,0.5721449999999996,0.7495650000000007,0.4954139999999996,0.5106399999999998,0.2745079999999997,0.8516899999999987,0.9234849999999982,1.0918880000000026,0.0,0.38330100000000256,1.0318560000000012,0.5361569999999954,0.35483999999999516,0.5888609999999961,0.48038899999999773,0.727146000000005,0.7947419999999941,0.6306869999999978,0.17741999999999758,0.5835063000000016,0.4204580000000055,0.39257400000000664,0.3023920000000055,0.38143000000000205
11898,0.0,0.792385,0.28448199999999996,0.20689600000000002,0.33146,0.8086709999999997,0.9117699999999996,0.5779799999999996,0.8483199999999996,0.279568,1.7025599999999996,0.3853199999999998,2.5159707,0.6592160000000024,0.6629200000000008,0.44761399999999896,0.0,0.9117699999999993,1.56068,0.7068660000000022,0.0,0.976635,1.5023579999999987,0.0,0.8086710000000004,0.29691999999999913,1.0183469999999992,0.3314599999999987,0.25917099999999904,1.1719620000000022,0.4143250000000001,0.7595290000000019,0.47128500000000184,0.6680700000000033,0.4412550000000015,0.6509310000000004,0.3853200000000015,0.44984799999999925,0.29691999999999913,0.8142299999999991,0.7709480000000004,0.9776600000000017,0.0,0.43236600000000003,0.8345760000000001,0.47957000000000205,0.41935199999999784,0.5600759999999996,0.5196100000000002,0.6788980000000042,0.7827659999999972,0.5300459999999994,0.20967599999999892,0.4488470999999966,0.35336400000000184,0.3733840000000044,0.27690000000000353,0.2941700000000033
11899,0.0,1.029639,0.5215540000000001,0.3793119999999999,0.511236,1.059183,0.9499849999999995,0.7018379999999997,1.1791199999999988,0.2007160000000001,1.5626159999999993,0.467892000000001,2.6537538000000005,0.6964109999999992,1.022472,0.5359379999999997,0.0,0.9499849999999986,1.4323979999999996,0.9173909999999965,0.0,1.3381349999999972,1.3987490000000011,0.0,1.0591829999999982,0.3417359999999987,1.2097199999999975,0.5112359999999982,0.25917099999999904,1.6057620000000001,0.6390450000000013,0.910954999999998,0.6397289999999987,0.7689059999999998,0.6173729999999975,0.7679099999999967,0.46789199999999753,0.5592719999999995,0.3417359999999987,0.8588199999999997,0.9491819999999997,1.189337999999998,0.0,0.4068389999999991,1.186307999999997,0.5682300000000029,0.3010739999999984,0.6757559999999996,0.5980380000000021,0.8064799999999983,0.9320579999999995,0.6533999999999984,0.1505369999999992,0.5386199000000023,0.43560000000000126,0.4505039999999974,0.3268319999999991,0.4115820000000006
11900,0.0,1.1608859999999999,0.7112049999999999,0.5172399999999999,0.39887599999999984,1.0301610000000003,0.8919150000000009,0.9082529999999995,1.1572920000000007,0.2150520000000003,1.5047759999999992,0.6055020000000009,2.4057504,0.867708,0.7977519999999988,0.6063839999999997,0.0,0.891915,1.3793780000000004,0.759603000000001,0.0,1.1216950000000023,1.5196279999999986,0.0,1.0301610000000017,0.4761920000000003,1.1914500000000001,0.3988759999999994,0.243924999999999,1.3460339999999995,0.498595000000001,1.001923000000002,0.6563010000000015,1.0714320000000006,0.6019080000000017,0.7631970000000001,0.6055020000000009,0.49847999999999903,0.4761920000000003,0.778560000000001,1.0030650000000043,1.2829949999999881,0.0,0.5184329999999987,0.9721739999999992,0.7608119999999996,0.3225780000000039,0.7310039999999934,0.833335999999997,0.7942999999999978,1.0881479999999901,0.6766109999999936,0.16128900000000196,0.4488470999999966,0.45107399999999576,0.48733599999999794,0.4399299999999981,0.40127200000000113
11901,0.0,0.7866520000000001,0.4741330000000001,0.34482399999999985,0.35393199999999997,1.026759,1.0894850000000003,0.45413099999999995,0.9007240000000003,0.2150520000000003,1.1782679999999996,0.3027540000000006,2.5573148999999997,0.514502,0.707863999999999,0.5971759999999996,0.0,1.0894850000000011,1.0800789999999993,0.6921869999999987,0.0,1.2630850000000007,1.4678179999999992,0.0,1.026759000000002,0.35854399999999886,1.1880480000000007,0.35393200000000125,0.2671020000000017,1.5157019999999972,0.44241500000000156,0.821155000000004,0.5343570000000026,0.8067240000000052,0.4168260000000021,0.5781150000000006,0.3027540000000023,0.6565359999999992,0.35854399999999886,0.8276099999999995,0.9088309999999988,1.2409550000000018,0.0,0.4301970000000002,1.0232999999999979,0.47074399999999517,0.3225780000000039,0.7613100000000012,0.6274520000000006,0.7920319999999981,1.0302179999999994,0.6437790000000041,0.16128900000000196,0.4937335000000029,0.42918599999999807,0.5075400000000008,0.2801899999999996,0.2778839999999991
11902,0.0,0.666277,0.37931300000000007,0.275864,0.36516799999999994,0.9328260000000003,0.9679049999999998,0.2752290000000001,0.8484099999999996,0.2150520000000003,1.0616520000000007,0.18348600000000007,2.3975001,0.3753560000000003,0.7303359999999981,0.5191320000000003,0.0,0.9679049999999998,0.9731810000000001,0.7090409999999988,0.0,1.1555499999999983,1.4505479999999995,0.0,0.9328259999999977,0.31932800000000067,1.0941149999999962,0.36516799999999905,0.25917099999999904,1.3866599999999978,0.4564599999999988,0.7805619999999985,0.513371999999998,0.7184879999999962,0.3656189999999976,0.526907999999996,0.1834859999999966,0.5592719999999995,0.31932800000000067,0.7758900000000013,0.7121769999999978,1.0303289999999965,0.0,0.4007849999999973,0.9672059999999982,0.3618199999999988,0.322577999999997,0.6589499999999984,0.5588239999999994,0.7294099999999998,0.8984460000000006,0.5111969999999979,0.16128900000000196,0.47218599999999944,0.3407979999999963,0.43929999999999664,0.22082599999999342,0.24374599999999608
11903,0.0,0.492942,0.3318920000000001,0.24137600000000006,0.24719200000000002,0.7356359999999998,0.7648899999999998,0.13761900000000027,0.6324630000000002,0.18637999999999988,1.1194919999999997,0.09174600000000019,2.7419424,0.24682199999999985,0.4943840000000005,0.44385899999999956,0.0,0.7648900000000007,1.0262010000000008,0.5105730000000003,0.0,0.8409049999999995,1.4678179999999992,0.0,0.7356359999999996,0.3081239999999999,0.8754209999999994,0.24719200000000024,0.2671020000000017,1.0090859999999993,0.30898999999999854,0.663739,0.4164870000000001,0.693279000000005,0.2312669999999968,0.3710519999999967,0.09174599999999672,0.4255319999999993,0.3081239999999999,0.8873600000000003,0.5019869999999989,0.8088810000000008,0.0,0.3708780000000016,0.6899370000000016,0.29225700000000066,0.2795699999999998,0.5502420000000029,0.5392170000000016,0.5836139999999996,0.7813350000000046,0.36502199999999957,0.1397849999999999,0.5170723999999988,0.24334800000000087,0.3668279999999996,0.18464400000000117,0.15417800000000134
11904,0.0,0.594999,0.3318920000000001,0.24137599999999995,0.241572,0.7594920000000001,0.8346400000000002,0.344034,0.6614999999999998,0.193548,0.9329040000000001,0.229356,2.5903778999999996,0.4127429999999984,0.4831439999999996,0.4597719999999989,0.0,0.834640000000001,0.8551619999999995,0.5075189999999997,0.0,0.8946700000000002,1.3987489999999996,0.0,0.7594919999999987,0.29691999999999913,0.9046529999999984,0.24157199999999893,0.274416999999999,1.073603999999999,0.30196500000000126,0.6491030000000015,0.40386900000000114,0.6680700000000033,0.29585700000000004,0.44101800000000135,0.229356,0.47416399999999914,0.29691999999999913,0.8383099999999983,0.6652940000000003,0.930073,0.0,0.36785100000000237,0.7179809999999995,0.37559399999999993,0.2903220000000026,0.5783130000000004,0.5196100000000002,0.6031020000000011,0.8010030000000015,0.47030099999999936,0.1451610000000013,0.5619588000000015,0.31353400000000076,0.38554199999999916,0.22491200000000072,0.19723800000000236
11905,0.0,0.5165649999999999,0.5215540000000002,0.3793119999999999,0.18539199999999995,0.637077,0.7717000000000002,0.3165120000000001,0.550105,0.2222239999999996,0.9450359999999998,0.21100800000000036,2.6730663000000003,0.41284400000000077,0.370783999999999,0.39924900000000085,0.0,0.7717000000000002,0.8662830000000007,0.44475599999999926,0.0,0.7256599999999995,1.5023580000000005,0.0,0.6370769999999998,0.268908,0.8037449999999998,0.1853919999999995,0.25185599999999997,0.8707920000000005,0.2317400000000011,0.5862909999999992,0.34072500000000006,0.6050429999999961,0.24454800000000068,0.41121599999999897,0.21100799999999864,0.3951360000000008,0.2689080000000017,0.865069999999999,0.5709760000000008,0.8011049999999964,0.0,0.368348999999997,0.574439999999999,0.34235300000000013,0.3333359999999966,0.4980329999999984,0.4705890000000004,0.5358299999999976,0.6997139999999971,0.40185599999999905,0.1666679999999983,0.47218599999999944,0.26790399999999936,0.3320219999999978,0.20478999999999983,0.16303200000000045
11906,0.0,0.526415,0.5689640000000001,0.41379200000000005,0.151684,0.680454,0.79313,0.2889899999999998,0.543848,0.2150520000000003,1.0616519999999998,0.19266000000000075,3.1222287,0.3860590000000011,0.3033679999999983,0.4618280000000009,0.0,0.7931300000000012,0.9731810000000001,0.38881499999999897,0.0,0.7139199999999981,1.4332779999999996,0.0,0.6804540000000004,0.33613600000000077,0.841742999999999,0.15168399999999915,0.274416999999999,0.8567039999999998,0.18960499999999894,0.6414590000000004,0.36586499999999994,0.7563060000000017,0.210092999999998,0.3713819999999965,0.19265999999999728,0.4194520000000007,0.33613600000000077,1.0104299999999997,0.5800019999999996,0.8727470000000002,0.0,0.41339099999999906,0.5421149999999992,0.38054200000000105,0.322577999999997,0.5666910000000012,0.5882380000000014,0.5611620000000005,0.8187930000000017,0.41091899999999915,0.1612889999999985,0.5170723999999988,0.2739460000000006,0.37779400000000074,0.23228800000000063,0.14006199999999983
11907,0.0,0.38614699999999996,0.47413299999999997,1.669999,0.1348320000000001,0.567957,0.6261749999999997,0.16514100000000015,0.43222400000000016,0.13620000000000038,1.0262040000000001,0.11009399999999982,3.3206684999999996,0.23059300000000116,0.26966399999999935,0.37564799999999926,0.0,0.6261749999999997,0.9406870000000008,0.3043979999999991,0.0,0.6244649999999994,1.4850880000000006,0.0,0.5679569999999992,0.2577039999999992,0.6701069999999997,0.13483199999999967,0.26710199999999995,0.7493579999999986,0.16853999999999827,0.49135400000000284,0.2944020000000026,0.5798340000000047,0.1561710000000001,0.25832099999999886,0.11009399999999808,0.36473999999999884,0.25770400000000093,1.0746499999999999,0.45648499999999953,0.7042500000000035,0.0,0.29542800000000036,0.4758030000000003,0.26667400000000147,0.20429999999999754,0.4668330000000033,0.45098200000000255,0.4467380000000021,0.6601110000000049,0.3286020000000007,0.10214999999999877,0.4937334999999994,0.21906800000000282,0.3112219999999999,0.16555000000000042,0.10411400000000237
11908,0.0,0.332005,0.28448199999999996,2.857246,0.16854000000000002,0.35249100000000033,0.3314049999999999,0.23394599999999963,0.3804280000000004,0.06451599999999971,0.9683640000000002,0.15596399999999977,3.0175394999999994,0.23034499999999986,0.33708000000000005,0.17593400000000087,0.0,0.3314049999999999,0.887667,0.3011969999999996,0.0,0.4614349999999996,1.4332779999999996,0.0,0.3524909999999999,0.10083999999999961,0.40087800000000035,0.16854000000000002,0.25185599999999997,0.5537220000000013,0.21067500000000045,0.28471299999999894,0.20203499999999971,0.22689000000000042,0.20438700000000032,0.2527740000000007,0.1559640000000015,0.20060800000000142,0.10084000000000135,0.9765499999999996,0.3305780000000015,0.40437200000000006,0.0,0.12401700000000057,0.40326599999999935,0.17960599999999882,0.09677400000000086,0.22608600000000034,0.1764700000000015,0.26725199999999905,0.3017160000000005,0.22843800000000095,0.04838700000000043,0.5170723999999988,0.15229199999999832,0.15072399999999792,0.10240799999999828,0.1362580000000002
11909,0.0,0.311337,0.3318920000000001,1.5665510000000002,0.1348320000000001,0.3072750000000001,0.3273199999999999,0.302751,0.3115440000000004,0.04301199999999983,0.862944,0.20183399999999968,2.1908100000000004,0.2677319999999988,0.2696640000000002,0.15143999999999921,0.0,0.3273200000000007,0.7910320000000005,0.23450699999999838,0.0,0.442095,1.416008,0.0,0.3072749999999992,0.056024000000000004,0.339533999999999,0.13483199999999967,0.26710199999999995,0.530514000000001,0.16854000000000002,0.19265999999999728,0.14314199999999888,0.12605399999999872,0.20204100000000003,0.2342999999999998,0.20183400000000143,0.2188439999999993,0.056024000000000004,0.7089999999999995,0.38703899999999875,0.41649000000000025,0.0,0.07427699999999933,0.3663810000000007,0.17657400000000226,0.06451799999999952,0.20615100000000164,0.09804200000000304,0.22635600000000394,0.24816900000000294,0.26504999999999934,0.03225899999999976,0.4937334999999994,0.17670000000000186,0.13743400000000225,0.09529000000000135,0.13469400000000117
11910,0.0,0.30787999999999993,0.4267230000000001,0.31034400000000006,0.12921200000000008,0.302346,0.29420000000000013,0.28899,0.3084590000000001,0.028671999999999986,0.7584599999999999,0.1926599999999999,2.4663762,0.2462740000000012,0.25842400000000015,0.15376500000000015,0.0,0.2941999999999997,0.6952549999999996,0.21532200000000043,0.0,0.4198750000000001,1.692306000000001,0.0,0.30234599999999845,0.06722800000000077,0.3238499999999988,0.12921200000000008,0.26710199999999995,0.5038500000000001,0.16151499999999924,0.19527999999999907,0.14732999999999935,0.15126300000000042,0.19323899999999955,0.21474299999999988,0.19266000000000075,0.206688,0.06722800000000077,0.7981800000000008,0.3672380000000006,0.40511099999999967,0.0,0.07192500000000046,0.34883399999999926,0.17886100000000066,0.04300800000000063,0.2054369999999993,0.11764900000000092,0.21589999999999976,0.2558579999999977,0.2513459999999995,0.02150399999999858,0.5170723999999988,0.167564000000002,0.13695799999999952,0.0978340000000015,0.12882599999999855
11911,0.0,0.33038100000000004,0.7586260000000001,0.551728,0.11797599999999989,0.3766109999999998,0.41771499999999995,0.2614679999999999,0.33170699999999964,0.07885199999999992,0.9795479999999998,0.17431199999999938,2.4663762,0.262502999999999,0.23595200000000022,0.22429899999999986,0.0,0.41771499999999995,0.8979190000000005,0.2361030000000014,0.0,0.4666200000000009,1.4850880000000006,0.0,0.37661100000000236,0.12885200000000047,0.4357500000000021,0.11797600000000054,0.27441700000000074,0.5599439999999998,0.14747000000000024,0.28897300000000137,0.18512100000000165,0.28991700000000237,0.17563800000000052,0.23477700000000024,0.17431199999999938,0.2553199999999999,0.12885200000000047,0.798179999999999,0.40058000000000105,0.5029450000000012,0.0,0.15577799999999878,0.3684540000000007,0.21284699999999865,0.11827799999999944,0.2881289999999981,0.2254909999999978,0.2904999999999991,0.3847679999999971,0.27864600000000045,0.05913899999999972,0.5835063000000016,0.18576400000000146,0.19208600000000103,0.12252999999999917,0.1170919999999992
11912,0.0,0.29142200000000007,0.5215540000000001,0.37931200000000004,0.12921200000000008,0.34543500000000005,0.44244499999999987,0.2064240000000002,0.3195230000000004,0.12903199999999984,0.8750640000000001,0.13761600000000013,2.5903779,0.25732599999999956,0.25842400000000015,0.19229499999999944,0.0,0.44244499999999964,0.8021420000000005,0.2905919999999975,0.0,0.4426699999999992,1.416008,0.0,0.3454349999999981,0.10644400000000068,0.44220899999999896,0.12921200000000008,0.26710199999999995,0.5312040000000005,0.16151499999999924,0.29447999999999974,0.17674199999999884,0.2394989999999989,0.16571699999999925,0.26249100000000014,0.13761600000000013,0.22492399999999962,0.10644400000000068,0.8383100000000001,0.3396040000000003,0.4297959999999996,0.0,0.17660700000000223,0.36251099999999936,0.17157700000000262,0.19354800000000172,0.24852600000000238,0.18627700000000205,0.2948059999999981,0.32835900000000373,0.23750100000000107,0.09677400000000086,0.5170723999999988,0.15833399999999956,0.16568399999999928,0.09909399999999749,0.11047799999999719
11913,0.0,0.332005,0.4267230000000001,0.31034400000000006,0.16854000000000002,0.3752879999999999,0.41420499999999993,0.23394600000000007,0.3804280000000004,0.10035999999999987,0.676356,0.15596399999999977,2.2404045,0.25722799999999996,0.33707999999999916,0.1911320000000001,0.0,0.41420499999999993,0.6199930000000001,0.3280799999999988,0.0,0.4994299999999986,1.5541570000000005,0.0,0.3752879999999997,0.10083999999999961,0.45055800000000024,0.16854000000000002,0.26710199999999995,0.5993159999999991,0.21067500000000045,0.30263500000000076,0.20203499999999971,0.22689000000000042,0.20438700000000032,0.2796570000000009,0.1559640000000015,0.23100399999999993,0.10083999999999961,0.7250499999999996,0.360974,0.4423670000000008,0.0,0.1509000000000007,0.42606300000000086,0.17960599999999882,0.15053999999999762,0.24888300000000182,0.1764700000000015,0.30037200000000014,0.32451300000000194,0.25123500000000243,0.07526999999999881,0.5386198999999987,0.1674899999999993,0.1659219999999989,0.10240799999999828,0.1362580000000002
11914,0.0,0.271548,0.28448200000000007,0.20689600000000002,0.11235999999999993,0.28586099999999987,0.3197199999999999,0.2614679999999999,0.2686619999999998,0.04301199999999983,0.8163000000000002,0.17431200000000024,2.2679673000000005,0.23562299999999903,0.2247200000000003,0.14840000000000078,0.0,0.3197199999999999,0.7482750000000005,0.20079899999999978,0.0,0.4064050000000003,1.4332779999999996,0.0,0.28586099999999837,0.056024000000000004,0.3181199999999981,0.11236000000000058,0.26710199999999995,0.48768599999999934,0.1404500000000003,0.1758059999999971,0.1262879999999987,0.12605399999999872,0.17142599999999883,0.2036849999999986,0.17431199999999938,0.2127640000000007,0.056024000000000004,0.7339700000000005,0.3580240000000002,0.3951289999999993,0.0,0.07427699999999933,0.32811299999999965,0.15822599999999915,0.06451799999999952,0.20159099999999924,0.09804199999999957,0.21207999999999816,0.2436089999999988,0.24672899999999937,0.03225899999999976,0.5386198999999987,0.1644859999999984,0.13439399999999949,0.08611600000000066,0.11428399999999922
11915,0.0,0.31774199999999997,0.3318920000000001,0.24137600000000006,0.10112400000000007,0.31837799999999983,0.27899999999999997,0.2614679999999999,0.306429,0.028671999999999986,0.7817760000000001,0.17431200000000024,2.2817487,0.2248679999999996,0.20224799999999948,0.1939029999999996,0.0,0.27899999999999975,0.7166280000000004,0.17319000000000015,0.0,0.36956499999999964,1.5368870000000006,0.0,0.3183780000000011,0.12885200000000047,0.3398820000000014,0.10112399999999931,0.282348,0.4434780000000006,0.12640499999999957,0.25124400000000113,0.17248200000000158,0.28991700000000237,0.16299900000000048,0.1845030000000008,0.17431199999999938,0.19452799999999937,0.12885200000000047,0.73843,0.33978799999999887,0.4269549999999997,0.0,0.11814300000000111,0.29758199999999935,0.2128470000000004,0.04300800000000063,0.24253500000000033,0.22549100000000127,0.2265879999999998,0.33917400000000286,0.23305200000000095,0.02150399999999858,0.47218599999999944,0.15536799999999948,0.16168999999999906,0.12252999999999917,0.10866600000000032
